11.975343705000002,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,11.975343705,13.829507062181172
11.975344050526289,11.975344702055809,11.97534665664437,11.975353337667487,11.975374615239833,11.975439488753274,11.975628351078909,11.976151838925336,11.977529372507858,11.980960410982771,11.98902302260387,12.006836484654507,12.04370470700741,12.114916372124434,12.242804272556555,12.455602662490163,12.782643689451092,13.245570396245917,13.84747437158526,14.564186100505893,15.337843359273334
11.976648972827785,11.976947677702652,11.97784379232725,11.979561658570802,11.98276085978738,11.98851616534159,11.99857290541593,12.015633402337585,12.043677199105895,12.088251704277612,12.156628721051817,12.257690069970595,12.401403131996958,12.597794338655483,12.855432403424816,13.179579001133119,13.570317358077205,14.021082051217656,14.518039434935424,15.040670631068869,15.559787796883432
12.001360162787423,12.003882066572165,12.011447777926396,12.023345672977712,12.041792115957458,12.069120523143587,12.108382319188681,12.163358872626805,12.238495722259572,12.33872759967666,12.469171716137565,12.634683681788946,12.839294256000867,13.085572852587008,13.373990761198238,13.702377927682738,14.065576134159924,14.455383252898214,14.860854318533397,15.268975702285337,15.66490396715296
12.09697556818223,12.103385991548233,12.12261726164623,12.150363995585224,12.190116215933617,12.244072701605617,12.314814731224311,12.405176703695298,12.51806905176607,12.656252952247469,12.822073625607116,13.017167114561087,13.242163472964998,13.496416088367953,13.777791108961999,14.082551365888023,14.405364679248152,14.739456391589012,15.076910639291865,15.409105880645276,15.726858559401078
12.280261915423308,12.290164881564948,12.319873779989862,12.36100535552468,12.41774376701848,12.491491525486037,12.583775799478467,12.696115396790221,12.8298680763166,12.986064625279834,13.165238979980481,13.367266245490413,13.591222435635153,13.835280689258123,14.096658221712389,14.371626022920118,14.65558916400255,14.943239644204974,15.228776460718027,15.506179823400293,15.76742129789708
12.529817731661968,12.54187699552813,12.578054787126614,12.627079198072018,12.693375434296163,12.777568397261309,12.880260016097042,13.001932213909761,13.142842991832252,13.30292205824263,13.481673109197875,13.678090383813256,13.890597193022426,14.117013600488821,14.35455920666751,14.599894997524757,14.849205502957838,15.098319201966875,15.342861459958911,15.578430820593114,15.798152435423534
12.815403229513933,12.828347251875112,12.867179318958643,12.91916748893725,12.988683445236422,13.075793047730794,13.180463262132918,13.30250164163644,13.441493780813587,13.596743709582228,13.767222035011434,13.951526552958908,14.147859685195442,14.354026388072677,14.567455106808518,14.785242932579077,15.00422441865601,15.221061633716776,15.432351111944458,15.634741517045828,15.824133712633865
13.110455231924021,13.123391551762104,13.162200511276355,13.213789145142128,13.282311425650127,13.367490155201883,13.468912913884871,13.585997993787922,13.717960369604182,13.8637812614319,14.022184391362774,14.1916217930455,14.370271623729696,14.556049818754996,14.746636628572388,14.939518122519337,15.13204169151035,15.321483519353082,15.505125072062947,15.680335410486466,15.842474057299953
13.399391392946992,13.411767639929929,13.448896380878743,13.498034341958856,13.563030837166211,13.64342197042427,13.738595588841275,13.84777465675977,13.970001473355502,14.104125208658962,14.24879469288272,14.402458153513953,14.563371261934456,14.72961440236188,14.899119524876209,15.069706320342018,15.239126793648811,15.405116633662574,15.565451066747181,15.718002286858626,15.858985553559743
13.672213130586973,13.683737344828124,13.718309987551581,13.763935355805767,13.824124021933514,13.89832650902491,13.985844956118353,14.08582728169928,14.197262506924146,14.318978916905628,14.449646231143607,14.587782758008412,14.731768265402385,14.879862989004083,15.030232831134601,15.180980397276112,15.33018110367827,15.4759232267416,15.616350598485715,15.749706948773133,15.873579450853295
13.923254452501427,13.933816574064592,13.965502938754081,14.00723864227585,14.062195527707557,14.129797020758629,14.209324243834851,14.299916653949893,14.400573983555645,14.510160608010814,14.627413016780299,14.750950908693671,14.879292255356013,15.010872462774353,15.144067517300561,15.277220742474794,15.408672539906606,15.5367922934916,15.660011667934638,15.776859306733126,15.883812348437944
