3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.308769916527124,3.3087838040138458
3.6546170466789882,3.6546175698960774,3.654619139547346,3.6546212324053577,3.654624022869115,3.6546275109276145,3.6546316965675922,3.654636579773689,3.654642160528791,3.65464843881422,3.654655414610035,3.6546630878953903,3.654671458648747,3.654680526848215,3.654690292471767,3.654700755497474,3.654711915903739,3.6547237736692892,3.654736328773393,3.6547495811957376,3.6505129142034938
3.8920800232750326,3.8920803823714967,3.892081459660889,3.892082896043775,3.8920848112169484,3.892087205177118,3.892090077920157,3.8920934294411405,3.8920972597344003,3.892101568793416,3.8921063566109115,3.8921116231788044,3.8921173684882313,3.892123592529531,3.892130295292287,3.892137476765239,3.892145136936402,3.8921532757929675,3.8921618933213358,3.8921709895071555,3.8869105268363158
4.055055377154909,4.05505562362686,4.055056363042712,4.0550573489284725,4.055058663440101,4.055060306575338,4.0550622783313655,4.0550645787048305,4.055067207691844,4.055070165287973,4.055073451488218,4.055077066287046,4.055081009678405,4.055085281655666,4.0550898822116785,4.055094811338738,4.055100069028589,4.055105655272456,4.0551115700610145,4.055117813384361,4.051912696041859
4.166929327191773,4.166929496347814,4.166930003815939,4.16693068043871,4.166931582600561,4.1669327102998714,4.16693406353478,4.1669356423029456,4.1669374466016995,4.166939476428003,4.166941731778409,4.166944212649156,4.166946919036062,4.166949850934565,4.1669530083397825,4.166956391246376,4.16695999964871,4.166963833540769,4.166967892916127,4.166972177767992,4.161682407785765
4.243712024121261,4.2437121402115725,4.243712488482508,4.243712952842797,4.24371357198851,4.243714345918675,4.243715274631889,4.2437163581266315,4.243717596400997,4.24371898945296,4.243720537280133,4.243722239879906,4.243724097249433,4.243726109385571,4.2437282762849575,4.24373059794397,4.243733074358728,4.2437357055250375,4.243738491438516,4.243741432094525,4.238666415041991
4.296398771518458,4.296398851195992,4.2963990902285945,4.296399408938075,4.296399833883198,4.296400365063196,4.296401002477175,4.296401746124025,4.2964025960025465,4.296403552111208,4.296404614448474,4.296405783012519,4.296407057801359,4.296408438812915,4.2964099260448085,4.296411519494583,4.296413219159536,4.296415025036851,4.296416937123482,4.296418955416261,4.2931019289390635
4.332555215564644,4.332555270254152,4.332555434322676,4.332555653080285,4.332555944756461,4.332556309350743,4.332556746862482,4.332557257290948,4.332557840635263,4.332558496894445,4.332559226067388,4.332560028152859,4.332560903149507,4.332561851055869,4.332562871870348,4.332563965591235,4.3325651322166925,4.3325663717447735,4.332567684173375,4.332569069500357,4.330653882421718
4.3573964829912075,4.357396520513011,4.357396633078422,4.357396783165272,4.3573969832807515,4.357397233424399,4.357397533595816,4.357397883794483,4.357398284019854,4.357398734271188,4.357399234547766,4.357399784848721,4.357400385173139,4.357401035520034,4.357401735888274,4.357402486276682,4.357403286684056,4.357404137108993,4.357405037550126,4.35740598800586,4.354555520623896
4.374409569629347,4.3744095953937485,4.374409672686953,4.374409775744348,4.37440991315391,4.374410084915419,4.374410291028578,4.374410531493031,4.37441080630837,4.374411115474135,4.3744114589897976,4.374411836854784,4.374412249068456,4.374412695630114,4.374413176539019,4.374413691794362,4.374414241395267,4.374414825340827,4.374415443630063,4.374416096261939,4.374183978428553
4.3861279494822565,4.3861279671484965,4.38612802014722,4.386128090812065,4.386128185031614,4.386128302805746,4.386128444134284,4.386128609016969,4.3861287974534955,4.386129009443572,4.386129244986818,4.386129504082875,4.386129786731273,4.3861300929315234,4.3861304226831335,4.386130775985609,4.386131152838214,4.386131553240433,4.38613197719158,4.386132424690939,4.384127855409827
