1.2084068583975344e9,8.321762860427043e8,2.397333321687132e8,-8.477268610795374e7,-6.3791551759728156e7,3.4258710521056965e7,2.7569757403011363e7,-2.0155877446948413e7,-1.451253847168186e7,1.4004539649846943e7,8.403744332969869e6,-1.0667340323165968e7,-5.064273586356033e6,8.61159341858265e6,3.031423747023485e6,-7.238359336492807e6,-1.6862619597073963e6,6.270356178636431e6,729451.2541033659,-5.563705179471614e6,2.0029993077503295e-8
7.173497531245925e7,6.423474962198293e7,4.864467955428588e7,3.1125032168128584e7,1.682445725435104e7,7.696225695693131e6,2.9838715802083737e6,974194.3572312196,264692.837927687,63719.02171679228,15644.178071233078,693.2430115009415,-1901.7300463088989,1659.495083218496,1427.9923585105932,-1671.7491677895423,-832.082380137145,1618.2302340815827,369.56379353850963,-1508.9474012675312,-1.4403562121686654e-9
2.541674160309573e7,2.404492967684626e7,2.0916482087645993e7,1.6730739457832955e7,1.2305606395182373e7,8.322474080177125e6,5.175632665607485e6,2.959618710151537e6,1.5562141968497338e6,752427.8692492103,334520.182329388,136753.7885130694,51406.27675535261,17769.142619851205,5647.8751702587915,1650.2701990847177,443.3855476976846,109.88818568578061,24.95010448881641,4.732032760153858,-2.3991623307445435e-10
1.3840160980945675e7,1.3337574020747643e7,1.2154026788334794e7,1.0473001873374162e7,8.533551595641678e6,6.575005214754913e6,4.790380712211615e6,3.300286203821704e6,2.150011699903272e6,1.3244564666131274e6,771511.1346223928,424966.1637743099,221347.25509292632,109018.82018207197,50773.32795456069,22359.92324322444,9310.037034265011,3661.104838439028,1347.071949206215,425.1020739869124,-3.9046492081794444e-11
8.991083503610948e6,8.745080406001732e6,8.156358698069215e6,7.294735691124552e6,6.256097937880259e6,5.144915556432394e6,4.0572680151365595e6,3.068102589855697e6,2.22477855550628e6,1.5469790373005667e6,1.0314846410958515e6,659510.4224106255,404352.80219079077,237725.58316562197,134014.66620470566,72429.04763117411,37495.57368242936,18513.63420928905,8531.534603051481,3240.4946608342098,-4.211289078357505e-12
6.434197805219691e6,6.292972425918498e6,5.95171102445132e6,5.443176682064312e6,4.813795238155189e6,4.1166825613766243e6,3.404330588599717e6,2.7223291881164857e6,2.1051064679401377e6,1.5740982267638238e6,1.1381862425256665e6,795823.0416107622,538064.3653623197,351756.1903806095,222306.86591046728,135727.03894388914,79858.94078479997,44890.115297717624,23337.478308898204,9706.233473917784,5.864061804553213e-12
4.895016181140656e6,4.805316314373296e6,4.587157470645954e6,4.258132121743491e6,3.843690589419189e6,3.3738943865554943e6,2.8798392480210043e6,2.390333533487164e6,1.9293086300554927e6,1.5142457254344528e6,1.1556819978580002e6,857662.4200712865,618869.6631838778,434110.191831635,295853.5357835633,195592.1695297603,124883.38298845619,76026.39868605282,42400.371672780144,18534.36654155953,1.3283491893420343e-11
3.884690365457334e6,3.82359324267889e6,3.6743109309912506e6,3.4472201893517217e6,3.1575551553228637e6,2.8237187696194453e6,2.465358004512279e6,2.1014807661280674e6,1.7488597229218646e6,1.4208959649906687e6,1.1270220061780042e6,872630.0978189287,659436.0441248468,486141.94909495855,349246.77585342346,243867.24619814102,164464.66961203035,105415.2594148346,61402.831020321464,27646.645571845456,2.0256916337629283e-11
3.179687182353442e6,3.135884863429824e6,3.0284879609295498e6,2.8640553240450737e6,2.6523222040249687e6,2.4052459663793123e6,2.1358906775886496e6,1.8572942157904026e6,1.5814519377351312e6,1.3185213439692447e6,1.0763097719930063e6,860060.7392863967,672512.6254666762,514172.3501735325,383729.958114665,278537.74990059406,195087.33230900503,129435.59320469949,77551.50163783312,35575.60237773372,2.6270017041295196e-11
2.664791550733035e6,2.632132063755307e6,2.5518385377905383e6,2.4282815294085178e6,2.2680032151509505e6,2.0791419197605967e6,1.8707463378928243e6,1.6520590148475985e6,1.4318464262688674e6,1.217840184208697e6,1.0163334676286376e6,831952.7253297237,667601.1942698072,524551.3569780758,402650.4743552987,300597.6717638611,216252.2415903942,146939.30537556775,89728.60128513869,41672.657488720295,3.090907746372787e-11
2.2751864775826926e6,2.250065193158693e6,2.1881691849573706e6,2.092533805492252e6,1.9677328528683991e6,1.819512961517993e6,1.6543511767387013e6,1.4789823777924182e6,1.2999433809011462e6,1.1231748282175162e6,953711.6638861482,795480.027663025,651204.8903816037,522420.67231184285,409567.89865288796,312153.4581366525,228950.3315603505,158214.21927512778,97898.36349612403,45852.88267086459,3.4109512358151397e-11
1.9718716877967375e6,1.9520495074235783e6,1.9031209531369545e6,1.82726470957172e6,1.7277811892207998e6,1.6088501733909354e6,1.4752339011117055e6,1.3319543416223957e6,1.1839742456471229e6,1.0359090016058882e6,891790.9299011143,754900.3896605195,627670.0759765984,511661.25379112875,407604.311481324,315491.51137281465,234707.38893996266,164181.78498988756,102551.59461905758,48319.43590959088,3.601794376049182e-11
1.7300936438916125e6,1.7141126823037597e6,1.674604286704722e6,1.6131745857601843e6,1.5322672146275782e6,1.4349969962213507e6,1.3249441652587717e6,1.2059275890113274e6,1.0817764010041417e6,956118.3463821204,832200.2256931688,712751.6142341682,599898.143996001,495125.6997904507,399292.4586644462,312682.20188582875,235089.9738715744,165929.9843963876,104355.52014648137,49381.31094769449,3.6863553287224766e-11
1.5334485691534958e6,1.5203226113368724e6,1.4878282643432706e6,1.437176070142242e6,1.3702145045403496e6,1.2893125918486528e6,1.197213521051294e6,1.0968715477520514e6,991285.3352785547,883340.4461034694,775672.0767046518,670556.6004579975,569837.3925609015,474887.1349822855,386605.6895340896,305449.96632912214,231490.19019596511,164485.66146920476,103972.5066149907,49355.93186557915,3.688427059266985e-11
1.3706789878117372e6,1.3597199043624706e6,1.3325570925542146e6,1.2901203431523743e6,1.2338339085816164e6,1.1655317556374376e6,1.0873512133069972e6,1.001613442724756e6,910699.8811071229,816933.6799440208,722474.2332579076,629231.3200136529,538803.3689567248,452442.1247732999,371043.7785756887,295164.62039912335,225057.6249261976,160725.18432833478,101982.48674317788,48525.78935849486,3.629298097841091e-11
1.2338378054438822e6,1.2245533099775838e6,1.2015162569344465e6,1.1654528250922319e6,1.1174785273848504e6,1.0590358928362215e6,991815.8607255847,917668.8118620878,838511.744059894,756238.1042527765,672636.2467388745,589321.4779875543,507685.2957835372,428863.87995195924,353726.29423132807,282881.3531312306,216700.80832486082,155355.49821006705,98860.42842398316,47124.42385719663,3.526623280773697e-11
