4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847264785027697,4.847299026176331
4.6072341748497045,4.607236302154133,4.607242684067417,4.607251195340072,4.607262546445213,4.607276739669771,4.607293777852263,4.607313664384461,4.607336403213459,4.60736199884405,4.607390456341411,4.60742178133409,4.607455980017439,4.6074930591572825,4.607533026093882,4.607575888746445,4.607621655617703,4.607670335799066,4.6077219389759865,4.607776475433723,4.6069383150256185
4.862414985585691,4.862416817903966,4.862422314858793,4.862429646088138,4.8624394236703985,4.862451649782539,4.862466327126314,4.8624834589300105,4.8625030489501295,4.862525101473671,4.862549621320451,4.8625766138458575,4.8626060849439545,4.862638041050745,4.862672489147781,4.862709436766304,4.862748891991238,4.862790863465915,4.862835360396952,4.862882392559376,4.858396055022392
5.058739303622288,5.0587409097184475,5.058745728006929,5.0587521542855995,5.058760725183998,5.058771442809722,5.058784309778482,5.058799329215506,5.058816504757364,5.058835840553777,5.058857341270107,5.058881012089783,5.0589068587171235,5.0589348873805156,5.058965104835805,5.05899751836993,5.059032135804927,5.0590689655021945,5.059108016367063,5.059149297853618,5.0544501879601755
5.209799745520711,5.209801177776686,5.209805474544612,5.209811205422224,5.209818849065298,5.209828407536437,5.209839883395428,5.209853279700681,5.209868600010734,5.209885848386375,5.2099050293926,5.2099261481011725,5.209949210093315,5.209974221462643,5.210001188818446,5.210030119289171,5.210061020526303,5.210093900708287,5.210128768545022,5.210165633282356,5.2045434310346375
5.326039378756601,5.326040677297227,5.326044572919108,5.326049768908524,5.326056699331689,5.326065366221401,5.326075772100416,5.326087919982861,5.3261018133757565,5.326117456280859,5.326134853196828,5.326154009121479,5.326174929554531,5.326197620500406,5.326222088471402,5.326248340491063,5.326276384097897,5.326306227349325,5.326337878825809,5.326371347635498,5.320489192307838
5.415472804750595,5.415474000399509,5.415477587346253,5.415482371751035,5.4154887533708544,5.415496734218642,5.415506316792533,5.415517504077045,5.415530299544814,5.415544707158284,5.4155607313717615,5.415578377133816,5.415597649889743,5.4156185555844365,5.415641100665454,5.415665292086354,5.415691137310258,5.4157186443137535,5.415747821590971,5.415778678157985,5.413962852412638
5.484317378226241,5.484318494646851,5.484321843908679,5.4843263113881715,5.4843322704247415,5.48433972301787,5.484348671648946,5.4843591192824235,5.484371069367582,5.484384525840187,5.484399493124466,5.484415976135513,5.484433980281681,5.484453511467519,5.484474576096599,5.48449718107495,5.484521333814548,5.48454704223711,5.484574314778133,5.484603160391224,5.480759339824805
5.537303719275595,5.537304774713006,5.53730794102524,5.537312164563553,5.537317798334298,5.537324844327601,5.537333305013309,5.537343183342277,5.537354482747721,5.53736720714708,5.5373813609440425,5.537396949030767,5.537413976790377,5.537432450099612,5.537452375332029,5.5374737593611,5.537496609563729,5.537520933823998,5.537546740537276,5.537574038614381,5.533249725462142
5.578065347185609,5.57806635568645,5.578069381188975,5.578073416975413,5.578078800402753,5.578085533454864,5.578093618593834,5.578103058761125,5.5781138573790905,5.5781260183527435,5.5781395460717365,5.578154445412636,5.57817072174132,5.57818838091576,5.578207429288968,5.578227873712248,5.578249721538667,5.578272980626685,5.578297659344316,5.578323766573202,5.576183501918849
5.609462809073341,5.6094637814095645,5.609466698418233,5.609470589542377,5.6094757800815085,5.609482272015344,5.6094900678005795,5.609499170372366,5.609509583145679,5.609521310017148,5.609534355366906,5.609548724060887,5.6095644214533245,5.609581453389375,5.609599826208191,5.609619546745977,5.609640622339538,5.609663060830058,5.60968687056684,5.609712060411751,5.606390593840324
5.633606708672162,5.6336076532027715,5.633610486794599,5.633614266693568,5.633619308928903,5.633625615477244,5.633633188791577,5.633642031802582,5.633652147919992,5.633663541034471,5.633676215519406,5.633690176233293,5.633705428522075,5.633721978221876,5.633739831661995,5.633758995668,5.6337794775652785,5.633801285182635,5.6338244268562905,5.633848911434079,5.632215604348448
5.652213153998354,5.6522140771040625,5.652216846421189,5.652220540618769,5.6522254685830315,5.65223163228854,5.652239034185809,5.652247677202334,5.652257564744343,5.652268700698283,5.652281089432987,5.652294735801697,5.652309645144713,5.652325823291935,5.6523432765658175,5.65236201178464,5.652382036265808,5.652403357829682,5.652425984803362,5.652449926025008,5.65006008321356
5.666527277292484,5.666528183912585,5.666530903772891,5.666534532026735,5.666539372064323,5.666545425858739,5.666552695858679,5.666561184989521,5.666570896654942,5.666581834738604,5.66659400360603,5.6666074081068825,5.666622053577506,5.66663794584343,5.666655091222384,5.666673496527508,5.666693169070718,5.666714116666428,5.6667363476353865,5.666759870809041,5.664478237864667
5.677531397342263,5.677532291279656,5.677534973091837,5.677538550613957,5.677543323008109,5.677549292246489,5.677556460776558,5.677564831522321,5.677574407885808,5.677585193748733,5.677597193474595,5.677610411910744,5.677624854390838,5.677640526737596,5.677657435265665,5.677675586784814,5.6776949886033465,5.677715648531771,5.677737574886756,5.677760776495205,5.677134738162049
5.686029951634312,5.68603083578197,5.686033488224945,5.686037026587513,5.686041746768113,5.686047650738261,5.686054740944568,5.686063020310022,5.686072492235481,5.6860831606012585,5.68609502976937,5.686108104585459,5.686122390381285,5.686137892977557,5.686154618686618,5.686172574315842,5.686191767170916,5.686212205059525,5.686233896295357,5.686256849702076,5.684497054689886
5.6925471969944255,5.692548073641485,5.692550703582667,5.692554211942408,5.6925588921186545,5.69256474608239,5.692571776279621,5.692579985632579,5.692589377541255,5.692599955885015,5.692611725024695,5.692624689804684,5.6926388555553995,5.692654228096022,5.692670813737241,5.692688619284654,5.692707652042035,5.69272791981501,5.692749430915022,5.692772194163438,5.691859371217722
5.697574341880153,5.697575212741503,5.697577825325555,5.697581310542139,5.697585959860414,5.697591775251057,5.697598759159636,5.697606914507907,5.697616244695218,5.697626753600349,5.697638445583326,5.697651325487718,5.697665398643019,5.697680670867291,5.697697148470271,5.697714838256271,5.697733747527759,5.697753884088992,5.697775256249899,5.697797872830266,5.697109565297633
5.70145685839949,5.701457724793291,5.701460323974699,5.701463791320882,5.701468416811652,5.701474202417446,5.701481150583532,5.7014892642313155,5.7014985467596775,5.701509002046961,5.701520634452631,5.701533448819633,5.701547450476801,5.7015626452414345,5.701579039422489,5.701596639823383,5.701615453745678,5.701635488992593,5.7016567538729745,5.701679257205461,5.7004973045222265
5.704426865287306,5.704427728262769,5.70443031718916,5.70443377086185,5.704438378121101,5.704444140937169,5.704451061755125,5.704459143496115,5.704468389558742,5.704478803820997,5.704490390641977,5.704503154864199,5.704517101816036,5.704532237314313,5.7045485676673655,5.704566099678044,5.704584840647276,5.704604798377564,5.704625981177012,5.704648397863463,5.703885043746821
5.706712855224834,5.7067137155657965,5.706716296588688,5.706719739723263,5.706724332931605,5.70673007818385,5.70673697792494,5.706745035075844,5.706754253035076,5.706764635680325,5.7067761873704965,5.706788912947873,5.706802817740526,5.7068179075650205,5.706834188729311,5.706851668035923,5.7068703527853195,5.706890250779643,5.706911370326541,5.706933720243353,5.706787300282419
5.708487925790881,5.708488784087543,5.708491358977531,5.708494793934805,5.708499376240028,5.7085051078632105,5.70851199124923,5.708520029318914,5.708529225470692,5.708539583582045,5.708551108011734,5.708563803601857,5.708577675680269,5.708592730063314,5.708608973058701,5.708626411468677,5.708645052593372,5.70866490423466,5.708685974699834,5.7087082728058585,5.70815344934289
5.709848538027394,5.709849394759913,5.709851964957467,5.709855393658104,5.709859967621087,5.709865688816323,5.709872559688641,5.709880583158771,5.709889762625015,5.7099001019647435,5.7099116055365675,5.709924278182424,5.709938125230004,5.709953152495442,5.709969366286252,5.7099867734044265,5.710005381149881,5.710025197324217,5.71004623023443,5.710068488697183,5.709519598403363
5.710886885527295,5.710887741067227,5.710890307687022,5.710893731617295,5.710898299219706,5.710904012464151,5.71091087379538,5.710918886134076,5.710928052878415,5.710938377905724,5.710949865574491,5.710962520726524,5.71097634868939,5.710991355279072,5.711007546802925,5.711024930062774,5.711043512358382,5.711063301491111,5.71108430576776,5.711106534004773,5.710885747463835
5.7116924801969375,5.711693334810837,5.711695898652535,5.7116993188786935,5.711703881542168,5.71170958861296,5.7117164425356854,5.711724446231032,5.711733603097095,5.711743917011182,5.711755392331698,5.711768033900374,5.711781847044685,5.711796837580536,5.711813011815158,5.711830376550315,5.7118489390856535,5.711868707222354,5.71188968926713,5.711911894036287,5.711783799604477
5.712319242002646,5.712320095896175,5.7123226575767605,5.71232607492143,5.712330633742864,5.712336336011097,5.712343184170666,5.712351181142259,5.7123603303239125,5.712370635592901,5.712382101307578,5.712394732309621,5.712408533926432,5.712423511973855,5.712439672759049,5.712457023083696,5.712475570247364,5.712495322051108,5.7125162868015815,5.712538473314948,5.7122517008669025
5.712798565002833,5.7127994183455835,5.712801978373835,5.712805393515366,5.712809949399288,5.7128156479955825,5.712822491748779,5.7128304835795465,5.7128396268858825,5.712849925545021,5.712861383915288,5.712874006838315,5.7128877996414635,5.712902768140511,5.712918918642591,5.712936257949288,5.712954793360123,5.712974532676067,5.71299548420372,5.713017656759124,5.712719602129328
