198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,198.9711456,229.48515734618115
198.97115927161073,198.97117880406614,198.9712374014324,198.9714265136874,198.971998030163,198.9736561927058,198.97826133598,198.99046462772807,199.02122444733757,199.09474570948677,199.26084253265034,199.61431646688752,200.32042960838726,201.63981279474135,203.93785605262846,207.65726970920952,213.23600890419712,220.97199484048443,230.8671173048752,242.5108788405948,254.98866140995978
199.00538107745032,199.01235772922382,199.03328768454418,199.07214998656255,199.14240552499626,199.2649639049118,199.4726735322792,199.81472525863958,200.36119498017504,201.2066001459065,202.4708224554943,204.29545780307336,206.8338713055857,210.2341546079616,214.6157768753401,220.04268459571333,226.49744084776984,233.8621704941192,241.91212782340924,250.3262545160998,258.65180001171905
199.56713548435687,199.61875316928084,199.77360622405274,200.0124732329057,200.37630085833388,200.90493616044256,201.64928858223448,202.67087482027782,204.04009670680202,205.8328692186563,208.1253880036781,210.98709165957615,214.47220704066416,218.61061877555585,223.3991197040968,228.7943179247932,234.70854028760365,241.00992576627308,247.5275028164331,254.0613904078874,260.38487898861086
201.5461260203804,201.667016461462,202.02968778470682,202.54675622281766,203.27950650242042,204.26181537711753,205.53273124781234,207.1341843259007,209.10804938073207,211.49260205286535,214.31850842904188,217.60458838357488,221.35368692212865,225.54906125219313,230.15173086066568,235.09922974946738,240.3061316595328,245.66658268821396,251.05887323164995,256.35183157379726,261.4061008592692
205.10166925390718,205.27847792031702,205.80890391954648,206.53776055353185,207.53621143504736,208.82352963408997,210.42020031430735,212.34586972106428,214.6170567549969,217.24473626349024,220.2319358993417,223.57151547102822,227.2443161752827,231.21787258268478,235.44586832134627,239.8684832798399,244.41372375517997,248.99974839328178,253.53810734557962,257.9377098309918,262.0746558294342
209.72708909376937,209.93424644050447,210.55571848070971,211.39372286875292,212.52178276852655,213.9466285389196,215.6740894311967,217.70771551426063,220.04732474543323,222.6875710385252,225.61663416106603,228.81513577157259,232.25538377429257,235.90103771149168,239.70726980774072,243.6214688288477,247.58449745811282,251.53247007400682,255.39896990400615,259.1175790969845,262.5810792038885
214.8475027556332,215.06349952856053,215.71148984734253,216.57617254207818,217.7288423937733,219.1679648936502,220.89008800569516,222.88904266265735,225.15512470046633,227.6743292196791,230.42770303112803,233.39087835362608,236.5338449746706,239.82100779639558,243.21156184996448,246.66019770295745,250.11812747808506,253.53439681334245,256.85742280189424,260.03667395484854,263.0091732772614
220.00336343450064,220.21449070262094,220.84787250698184,221.68793778303524,222.80140025998722,224.18202851488508,225.8212355839867,227.7076675115167,229.82679709065718,232.16057250853606,234.68716190348883,237.38083111745476,240.21198622984858,243.14740421258415,246.15066435483038,249.18278041006022,252.20301947482872,255.16987950478912,258.0421850403783,260.78025630635847,263.31096938904204
224.95106851284766,225.1494695746936,225.74467276023148,226.53117708451498,227.56999758897283,228.85261142222245,230.3680327464316,232.10264146246152,234.04002630176282,236.16087672795638,238.4429485013492,240.86112433022626,243.3875866197493,245.99211344374672,248.6425016572342,251.30511289942478,253.94552955464505,256.5292988396146,259.02273405443174,261.39373484552743,263.5825362291416
229.54622599168124,229.72823491832753,230.27426169826646,230.9940848206642,231.94271269942445,233.11078790803407,234.48655817282395,236.05584529091396,237.80203200741877,239.70609030309623,241.74666571943996,243.90022958061252,246.14130779984814,248.44279094393985,250.77632547458623,253.11278083993807,255.42278174412405,257.6772902135298,259.84821968913843,261.9090659988812,263.82218033588475
233.71684609932277,233.8815622833331,234.37571083536417,235.0260984578658,235.88191625602343,236.93375002275826,238.16993608751525,239.57661036554526,241.1377769063482,242.83541173966103,244.64961016120037,246.55878339578115,248.53990829220714,250.56883096816077,252.62062220693448,254.66997908731014,256.69166408249896,258.66097036720305,260.5542024794286,262.34916976939104,263.9892258266891
237.47151698450168,237.61897419538954,238.06134582805305,238.64297839142174,239.40756805538663,240.34613864085279,241.4476541664218,242.699107589449,244.08562890670441,245.59062332759677,247.1959437803616,248.88210029591156,250.62850718201838,252.41376703804383,254.2159886221247,256.0131334846762,257.78338421515696,259.5055251868815,261.159325611344,262.7259193763196,264.15627131749335
240.82157910658108,240.9526349551242,241.3458025007536,241.86239083093415,242.5410412545085,243.3734602595268,244.34949807259068,245.45725324899576,246.68319567224745,248.01231526124636,249.42829839123937,250.91373271279366,252.45033987901883,254.01923439846095,255.60120544355883,257.17701702931896,258.72772058417473,260.2349725737493,261.6813486529146,263.0506461267839,264.32331680829765
243.78758078770247,243.90369630718357,244.25204286562672,244.70949971580458,245.3101698296171,246.04648807766443,246.90922706769706,247.88760728857005,248.96942452609346,250.14119938490208,251.38834947797307,252.6953838185363,254.04611809307363,255.4239085802897,256.81190149908633,258.1932935503829,259.55159850560125,260.8709143926231,262.1361869650423,263.33346494241107,264.42666930282445
246.40840890858607,246.51100053694083,246.81877542200507,247.22279435060622,247.75310126908394,248.40286926837302,249.16379131225736,250.02618894823044,250.9791369852721,252.01060726134736,253.10763118669433,254.25647994580686,255.44286060917347,256.6521257582801,257.8694935482366,259.0802744365677,260.27010021046965,261.4251509311271,262.532376861101,263.57971248703,264.52061170291665
248.71729906768786,248.8077257836196,249.07900593141477,249.43502322500527,249.90220767179767,250.4744563131081,251.14435484241213,251.90328012379027,252.74151729362674,253.64839342553316,254.61242698612045,255.62149167416223,256.6629927573089,257.72405355221713,258.7917092288204,259.8531046673401,260.89569269634194,261.9074289027612,262.8769598982518,263.79380242517857,264.61455410300886
250.7473459556602,250.82691166259613,251.06560878340377,251.37881248552816,251.78975018149092,252.29300398966248,252.88199853736205,253.5490947821061,254.28569704579226,255.08237448118223,255.9289960040189,256.8148772167956,257.7289374772994,258.6598649142569,259.59628686545915,260.52694292016696,261.4408574697675,262.32750838231476,263.17698831848804,263.98015588875,264.70849650310106
252.5316776702232,252.6016304150658,252.81148864959363,253.0868156339418,253.4480136409155,253.89028657659796,254.4078182466295,254.99385721877758,255.64081363235982,256.34036861052186,257.08359522634606,257.86108956911113,258.663110164296,259.4797237310758,260.30095500969713,261.11693816529925,261.9180670917389,262.6951418493783,263.43950855327176,264.14319016054986,264.79632674339314
254.10307883304512,254.1645418434355,254.34893087460657,254.59081298835275,254.9080985446239,255.29654612665036,255.7510159280898,256.2655463022212,256.8334410820243,257.4473679069465,258.0994664710124,258.78146528463924,259.48480531385206,260.20076865298535,260.92061018636855,261.6356900028169,262.33760421090005,263.01831197355443,263.6702571493146,264.28648247379823,264.8411510533138
255.48413887752812,255.53810728359454,255.70001250179374,255.91237841707684,256.19091994412605,256.5318929305589,256.9307628336755,257.3822733797878,257.8805248757488,258.41906213891247,258.9909709747219,259.5889818713398,260.2055793998316,260.83311564815057,261.46392586109926,262.0904443036161,262.705318281255,263.30151847832116,263.8724444406643,264.4120234483659,264.88597536323454
256.69401222934846,256.7413867100509,256.88351015215824,257.06991414694085,257.3143857341083,257.6136247009528,257.96363594240376,258.35979070733765,258.79689644923025,259.26927509162863,259.77084868931496,260.2952312530707,260.8358253598093,261.3859220445723,261.9388023524968,262.48783881073905,263.0265950079956,263.54892162572,264.0490477832639,264.52166614338995,264.9307996731552
257.7518533141822,257.7934400973124,257.9182004467029,258.08182240477163,258.29640380925684,258.5590391504613,258.86621223329183,259.213850540731,259.59738723816594,260.0118305503042,260.4518395666319,260.91180535369006,261.38593613136004,261.8683451702513,262.3531399791681,262.83451126722764,263.30682009631334,263.7646816777927,264.2030445330562,264.6172636180071,264.97562398307593
258.67681655770565,258.7133274198869,258.82286000643074,258.9665054173958,259.154882064258,259.38543399171346,259.65506868535675,259.96020513582806,260.29682867825295,260.6605523001482,261.046683558513,261.4502960970559,261.86630465205855,262.2895423531883,262.7148390597204,263.13709941612404,263.5513792514001,263.9529588965805,264.33741204598385,264.7006689313543,265.0204482929966
259.48805638559503,259.52010865228243,259.6162654523446,259.74236541164044,259.907728393798,260.1101069373387,260.3467822776158,260.614606748489,260.91005220518844,261.2292641263698,261.5681206167986,261.92229540702635,262.28732385947956,262.65867092138427,263.03179991276096,263.4022410004703,263.76565817844744,264.11791354412526,264.4551276779899,264.77373514256846,265.06527260291733
260.2038899724073,260.2320082368824,260.31636303030774,260.4269817544243,260.5720385254198,260.7495579574476,260.95715096297874,261.1920521499917,261.45116259244537,261.7310975834043,262.02823866069707,262.3387890935851,262.6588319465822,262.98438977839464,263.31148498822466,263.6361997939247,263.9547348412677,264.2634655482092,264.55899547871053,264.8382060832491,265.091444469725
260.8353221145013,260.85996730355293,260.9339028707078,261.0308549254104,261.15798635124514,261.31356261279893,261.4954863566154,261.70133036506144,261.9283752883977,262.1736517437787,262.43398613721075,262.7060494820013,262.98640842709096,263.2715776597572,263.55807280686673,263.8424629355602,264.1214217904451,264.39177707984055,264.6505574140094,264.89503645412225,265.1083947934816
261.3897756859418,261.41136807175945,261.4761452292124,261.56108516683594,261.6724622081599,261.8087542265754,261.9681210380676,262.14843342024693,262.34730636293534,262.56213614391,262.7901406499737,263.02840229554704,263.2739128407422,263.52361936982777,263.77447065563604,264.0234631133965,264.2676855842881,264.5043623742135,264.73089428567346,264.94489733085857,265.1253451172381
261.8746640276087,261.8935837993774,261.9503431146835,262.0247675863958,262.1223539211675,262.2417665808894,262.38139118969923,262.5393600800356,262.71358157198404,262.90177260311174,263.1014941902714,263.310189147816,263.52522144436614,263.7439165458208,263.96360206153133,264.18164798793634,264.39550586783,264.6027463363281,264.8010948033991,264.9884650208824,265.1422954409947
262.2974004803813,262.31398774428175,262.3637495359829,262.42899729178464,262.514549315271,262.6192334578533,262.7416329938743,262.88010910891467,263.0328266714692,263.19778294069715,263.37283874938953,263.5557516524015,263.7442104947928,263.93587082495077,264.1283905515512,264.3194652196828,264.5068622861041,264.6884538711842,264.8622476768824,265.0264158316179,265.1592457647513
262.66539838513967,262.67995316434786,262.7236175019724,262.78086939069715,262.8559362154737,262.94778863957936,263.05518263295676,263.1766792713716,263.3106674173165,263.4553889759798,263.60896631861374,263.76943142289707,263.93475624885235,264.1028838444323,264.2717596526943,264.43936246913876,264.60373448414344,264.7630098837819,264.9154416158199,265.0594260704896,265.1761960885078
262.98607108276343,262.99885331745105,263.03720002151385,263.08747899082806,263.15340244677895,263.2340659081801,263.3283762893106,263.4350693318937,263.5527295654515,263.67981252827303,263.81466888922955,263.95557007289625,264.1007349633748,264.24835724147994,264.3966328919592,264.5437873968071,264.68810210698155,264.82793927912104,264.9617653299076,265.08817204492175,265.19314641226435
263.26683191413224,263.27806146146645,263.3117501034691,263.3559211998722,263.4138358341898,263.48469904576774,263.5675501452998,263.6612780549683,263.76463887179983,263.8762754168902,263.99473845252254,264.1185092159924,264.2460228951903,264.3756926533082,264.5059337963447,264.6351876631908,264.7619447996516,264.88476696220164,265.0023075288421,265.11333006233883,265.21009673602094
263.5150843335547,263.52494101669504,263.5545110661161,263.59328162925027,263.6441149624028,263.70631290974495,263.77903183100614,263.86129607859414,263.95201344082045,264.0499923291098,264.1539604260963,264.2625844832571,264.3744909359208,264.4882869883317,264.6025818122561,264.7160075008095,264.82723942853175,264.9350156961902,265.0381553905619,265.13557545640816,265.2258933071147
263.7358729754128,263.7445087157989,263.77041593695697,263.80438357151104,263.8489191988668,263.90341074054453,263.9671186437409,264.03918769795746,264.11866059323455,264.2044930073401,264.2955699690521,264.3907232210846,264.4887492878935,264.58842794019057,264.68854074184344,264.7878893732914,264.88531346357405,264.97970774331696,265.0700384206866,265.15535864164485,265.23062327563224
263.9310745331549,263.93863052077285,263.9612984836266,263.99101868075155,264.0299850439452,264.0776616930911,264.1334012020671,264.19645494741275,264.26598499512255,264.3410773255943,264.42075617150084,264.50399922343564,264.5897534417888,264.67695120081356,264.764526485496,264.85143087414957,264.93664909112397,265.0192140220422,265.09822119585283,265.1728426419858,265.2353532441498
264.1027427374208,264.10934885621685,264.129167212605,264.1551509740604,264.1892181679783,264.2309000174497,264.2796302126797,264.33475396853913,264.39553843667875,264.46118428739624,264.53083826119195,264.60360647285677,264.67856823602347,264.7547901639129,264.8313402958255,264.9073020101524,264.98178753764086,265.05395100418554,265.1230010534388,265.1882129903729,265.2400832126674
264.25293131885,264.25870614673056,264.27603063037225,264.2987444685263,264.3285242413061,264.36495996368524,264.4075563822738,264.45574090291586,264.50887270809733,264.56625289626993,264.6271354658749,264.6907389518946,264.7562585090143,264.82287822320075,264.88978342544357,264.95617278806816,265.0212700295843,265.08433516156657,265.14467533082285,265.20165521974815,265.24481318118495
264.38369400808244,264.3887448169139,264.40389724340827,264.4237631812378,264.44980893426884,264.48167578186275,264.5189304175445,264.5610718921223,264.6075395995725,264.6577221557394,264.71096701329907,264.766590643096,264.82388909917813,264.8821487723894,264.94065712696187,264.99871321466543,265.0556377934137,265.11078296600476,265.16354136538325,265.21335486305344,265.2495431497025
264.4970845357578,264.50150729136664,264.51477555819315,264.53217112928365,264.5549779172066,264.5828817220472,264.61550302518685,264.65240307773774,264.69309090129843,264.73703106932874,264.78365213121407,264.8323555290073,264.8825248449319,264.933535205191,264.9847626529922,265.0355932967127,265.0854320555887,265.13371088931984,265.17989649449856,265.2234974532307,265.25427311822006
264.5951566325159,264.5990359946886,264.61067408120675,264.62593232975235,264.64593686045947,264.67041203430364,264.69902491189606,264.7313906013414,264.7670784034696,264.80561864056165,264.8465100473691,264.88922759217553,264.93323058469235,264.9779709153178,265.0229012561461,265.0674830409784,265.1111940425687,265.15353540333126,265.19403805554697,265.232268523222,265.2590030867376
264.6799640289964,264.6833733514796,264.69360131892927,264.7070107997326,264.72459143436777,264.7461009686971,264.77124678436707,264.79969060451265,264.83105389627997,264.8649238729624,264.90085998951383,264.9384008151472,264.9770711568763,265.016389296482,265.05587418903536,265.095052454231,265.1334649808133,265.17067297985875,265.2062633859069,265.23985360596913,265.2637330552552
264.753560455839,264.75656178633943,264.7655657778406,264.7773705563131,264.79284730927145,264.81178277529244,264.833919349295,264.85895922883077,264.88656916992403,264.91638577005466,264.9480211853976,264.9810691804688,265.0151113999006,265.04972374239577,265.0844827042717,265.11897154323884,265.15278609678194,265.18554009072193,265.21686982295665,265.2464382344142,265.26846302377277
264.8179996436838,264.82064372386805,264.82857596442074,264.83897561658233,264.8526101555108,264.8692917041549,264.888793313375,264.91085261587506,264.9351760145958,264.9614433353626,264.98931286276985,265.01842667068723,265.04841615218214,265.0789076467713,265.1095280544667,265.1399103147706,265.16969861693417,265.19855320774025,265.22615470407464,265.25220794149897,265.2731929922903
264.8753353231702,264.8776615886651,264.8846403851497,264.8937899976291,264.9057856434258,264.92046200534924,264.9376193833021,264.9570269072247,264.9784262204896,265.0015355724102,265.02605424938,265.05166726834904,265.07805025213764,265.1048744033209,265.13181149223215,265.1585387755946,265.1847437677295,265.21012880273344,265.2344153666391,265.25734826016554,265.27792296080787
264.9271852197493,264.92922416362774,264.9353409952631,264.94336047693366,264.9538744224196,264.9667378819026,264.98177576177204,264.99878563671865,265.0175409773143,265.0377947375535,265.0592832411629,265.0817303017132,265.1048515099958,265.1283586241957,265.1519640064522,265.1753850675507,265.1983487144721,265.22059584424665,265.24188597887724,265.26200215263054,265.27994045811226
264.9735307692907,264.9753128759077,264.98065919575885,264.9876684550709,264.99685791309764,265.0081008313424,265.0212441181811,265.0361107835241,265.05250275963255,265.07020403783355,265.088984067965,265.1086013650793,265.1288072681482,265.149349800952,265.1699776002069,265.19044390756534,265.2105106782203,265.2299529384957,265.2485635989544,265.2661589259379,265.28080289332064
265.0146832752653,265.0162372986826,265.02089936893435,265.02701151033256,265.03502477431806,265.0448286019967,265.0562894489923,265.06925292371506,265.0835462475707,265.0989809917541,265.11535604433305,265.1324607599405,265.15007824560126,265.1679887436323,265.18597309180706,265.20381628207895,265.22131121328704,265.23826284092627,265.2544930333178,265.26984646061214,265.2816653285291
265.0510080033621,265.05236067679914,265.05641869711025,265.06173887571435,265.0687138164108,265.07724725051355,265.0872228980862,265.0985063278645,265.1109470996726,265.12438114854035,265.138633370052,265.15352036554,265.16885330726257,265.18444089189984,265.20009237224235,265.2156207040818,265.23084593276025,265.24559907612445,265.2597269052645,265.27309809419626,265.28252776373745
265.08287021926964,265.08404625510406,265.0875743626073,265.09219978421186,265.0982638497063,265.1056828335407,265.114355609344,265.12416526654556,265.1349809744825,265.14666005741736,265.15905024490644,265.1719920611213,265.1853213180399,265.19887168541794,265.2124773325022,265.2259756865646,265.23921044972803,265.2520351686763,265.26431783809113,265.2759471642332,265.2833901989459
265.1106351886769,265.1116572784442,265.1147235477462,265.1187434688206,265.1240136845345,265.1304614077261,265.13799872664623,265.14652401033123,265.1559235305442,265.1660732676104,265.1768408686813,265.1880877259278,265.1996711428408,265.2114465638497,265.22326986357604,265.2349997425175,265.2465003772783,265.2576446431678,265.26831845509463,265.2784270082656,265.2842526341543
265.1346681772725,265.1355569916663,265.13822343484765,265.14171916253605,265.14630213122547,265.1519090297177,265.1584633938739,265.16587682979434,265.1740504264019,265.1828763283445,265.19223944116135,265.2020192392028,265.2120916465729,265.2223309668584,265.2326118564534,265.24281138493114,265.25281132849926,265.262501024185,265.27178137957173,265.2805709638365,265.2851150693627
