3.3715244111931173,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371524411193117,3.371552826473654
3.895903012165367,3.895903788517137,3.8959061175724465,3.895909221654354,3.8959133587394787,3.895918527513835,3.8959247264493144,3.8959319538506634,3.8959402078945304,3.895949486651482,3.895959788081815,3.8959711099957883,3.895983449971893,3.8959968052312752,3.8960111724750073,3.896026547702567,3.896042926044844,3.896060301659911,3.896078667748771,3.896098016739132,3.8937938365264184
4.002453643397379,4.002454276264197,4.002456174864649,4.002458705258485,4.002462077684768,4.002466290950154,4.002471343574224,4.002477233789157,4.002483959539168,4.002491518479844,4.002499907977263,4.002509125107043,4.002519166653245,4.002530029107222,4.0025417086664525,4.002554201233412,4.0025675024144745,4.00258160751893,4.002596511558025,4.002612209243996,4.002022241995304
4.046799046128673,4.046799622540954,4.0468013517777965,4.046803656363256,4.046806727724577,4.046810564678854,4.046815165758478,4.046820529210646,4.046826652997102,4.046833534793387,4.046841171988484,4.046849561683959,4.046858700693525,4.046868585542286,4.046879212465848,4.04689057740972,4.046902676028304,4.046915503683812,4.046929055445333,4.046943326087379,4.046282883427354
4.080013673829669,4.0800142089714875,4.080015814396947,4.0800179539072765,4.080020805177566,4.080024367032656,4.080028638014543,4.080033616382308,4.080039300111468,4.080045686893551,4.0800527741354635,4.080060558958963,4.080069038199615,4.080078208406311,4.080088065840239,4.080098606473799,4.080109825989826,4.0801217197803235,4.080134282945188,4.080147510291086,4.079854126303907
4.1106588190073206,4.110659316209389,4.110660807815596,4.110662795572722,4.110665444513145,4.110668753468149,4.110672720987735,4.110677345340484,4.110682624513006,4.110688556209466,4.1106951378509775,4.1107023665749445,4.110710239234315,4.110718752396716,4.110727902343708,4.11073768506968,4.110748096280877,4.110759131394278,4.110770785536424,4.110783053542196,4.1106781001034
4.140232765757321,4.140233226297375,4.140234607917541,4.140236449032012,4.140238902456107,4.140241967027068,4.140245641302333,4.140249923559343,4.140254811795027,4.140260303725328,4.140266396784565,4.140273088124884,4.140280374615387,4.140288252841367,4.140296719103559,4.1403057694169965,4.140315399510091,4.140325604823582,4.140336380509203,4.1403477214287046,4.140100639137531
4.1689909624477925,4.1689913872670665,4.1689926617248885,4.168994359961288,4.168996622888175,4.168999449348482,4.169002837906756,4.169006786848898,4.169011294181693,4.169016357632301,4.16902197464775,4.169028142394106,4.169034857755962,4.169042117335516,4.169049917451681,4.169058254139268,4.1690671231478635,4.169076519940718,4.1690864396937855,4.169096877294183,4.168733512906988
4.19700731162939,4.197007701574551,4.197008871410032,4.197010430154889,4.197012507099634,4.197015101092613,4.197018210705141,4.197021834231226,4.197025969687052,4.197030614810493,4.197035767060667,4.197041423617007,4.197047581378867,4.1970542369645365,4.197061386710401,4.197069026670104,4.197077152613439,4.197085760025275,4.19709484410457,4.197104399762872,4.196502916621354
4.224303804704115,4.224304160603528,4.22430522830177,4.2243066508683444,4.224308546248319,4.224310913295253,4.224313750586934,4.224317056425073,4.224320828834843,4.224325065564394,4.224329764084314,4.2243349215869195,4.224340534985616,4.224346600914075,4.224353115725395,4.224360075491183,4.22436747600055,4.2243753127590615,4.224383580987593,4.224392275621128,4.224272320335721
4.2509028702902185,4.250903192948727,4.2509041609242555,4.2509054505316755,4.250907168638766,4.250909314104157,4.250911885511842,4.250914881170883,4.2509182991150825,4.250922137102483,4.250926392614655,4.250931062856292,4.25093614475428,4.250941634957067,4.250947529833746,4.250953825473176,4.250960517683015,4.250967601988635,4.250975073631979,4.250982927570451,4.249865161546419
4.276821603442774,4.276821893644089,4.276822764248036,4.276823924030972,4.276825469044501,4.276827398152043,4.276829709943523,4.276832402735089,4.276835474568771,4.2768389232120425,4.276842746157041,4.276846940620203,4.276851503541355,4.276856431583053,4.276861721129691,4.276867368286644,4.276873368879276,4.276879718451913,4.276886412266642,4.2768934453022895,4.275086284858818
4.302076973858629,4.302077232373177,4.302078007916821,4.302079040956804,4.302080416985244,4.302082134870115,4.302084193207012,4.302086590318897,4.302089324255672,4.302092392793801,4.302095793435581,4.302099523408639,4.302103579665203,4.302107958881323,4.302112657456043,4.302117671510545,4.302122996887127,4.30212862914826,4.302134563575309,4.302140795167588,4.300307408171218
4.326685976219116,4.326686203804141,4.326686886559221,4.326687795885067,4.3266890069666175,4.326690518676188,4.3266923296148185,4.326694438111991,4.326696842225166,4.326699539739413,4.326702528166753,4.326705804745552,4.326709366439903,4.326713209938787,4.326717331655285,4.326721727725723,4.326726394008628,4.326731326083832,4.326736519251193,4.326741968529635,4.325528531483618
4.350665605089842,4.350665802489415,4.350666394688135,4.3506671832759345,4.350668233378511,4.350669543872347,4.350671113363707,4.350672940188301,4.350675022410884,4.350677357824766,4.350679943951275,4.350682778039131,4.350685857063769,4.350689177726596,4.3506927364541665,4.350696529397302,4.350700552430145,4.350704801149131,4.350709270871911,4.350713956636186,4.350712823645769
4.374032186667497,4.374032354596973,4.374032858385401,4.37403352909641,4.3740344220347485,4.374035536080905,4.3740368698461065,4.374038421672001,4.374040189630244,4.374042171522024,4.374044364877517,4.374046766955276,4.3740493747415545,4.374052184949564,4.374055194018662,4.374058398113476,4.3740617931229595,4.37406537465938,4.374069138057234,4.37407307837211,4.3740771903794595
